0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.0058934281686737235,0.04562614814630753,0.060355336463278106,0.056691038949487585,0.04958084333533658,0.04279242978863809,0.03703710809466304,0.032297119648811545,0.02840603517323298,0.025194023216768113,0.02251969534927234,0.020272042149548808,0.018365396650620647,0.016733753831366882,0.015326000349828894,0.014102239978367792,0.01303104874671912,0.012087443622604499,0.011251378789378985,0.010506626946955255,0.009839940994364138,0.009240420575601371,0.00869902923425836,0.008208223132522341,0.007761663095255833
0.005842980175985534,0.045438671215689015,0.06022758399452281,0.056622225459963066,0.04954550846047767,0.042775526821722365,0.03703059828757144,0.032296623556442916,0.028409077415601947,0.02519915418785801,0.02252604036022815,0.02027906077734698,0.01837274915278153,0.016741224285212353,0.015333451000366538,0.014109583357302058,0.013038230227248704,0.012094430272465151,0.011258152118375775,0.010513178114946009,0.009846267603562553,0.009246524500351017,0.008704915140332226,0.008213897460707331,0.007767133361114897
0.005792921802287573,0.04525172521587177,0.06009985480796106,0.05655330949248277,0.04951006019422688,0.042758524433894884,0.03702400594476929,0.032296059726948434,0.028412063920224218,0.025204238945629898,0.022532346701931938,0.020286046743604624,0.018380073817693354,0.01674867081215381,0.015340880923662814,0.0141169086512406,0.013045395823763628,0.012101402886723234,0.011264912975930574,0.010519718144503032,0.009852584217826199,0.00925261941709965,0.008710792895058384,0.008219564385052336,0.007772596878624638
0.005743250431452754,0.0450653101351929,0.05997215005467021,0.05648429175058095,0.04947449892292713,0.04274142284044452,0.03701733118960804,0.032295428232556045,0.02841499472982595,0.025209277515223782,0.022538614388757594,0.020293000055970845,0.018387370648744628,0.01675609341286144,0.015348290118652796,0.014124215858022482,0.01305254553342755,0.012108361462145889,0.011271661358600249,0.010526247032097924,0.009858890833624234,0.00925870532236972,0.008716662495046767,0.008225223902278422,0.007778053644629135
0.00569396346147962,0.04487942595079342,0.059844470881650035,0.05641517293711697,0.0494388250330437,0.04272422225692646,0.037010574145693864,0.03229472914570425,0.02841786988730255,0.025214269921913002,0.022544843435185313,0.020299920722179343,0.018394639649392808,0.016763492088060494,0.015355678584317356,0.014131504975525011,0.013059679353435882,0.012115305995526682,0.011278397262964757,0.010532764774221826,0.009865187447443025,0.009264782212697997,0.008722523936920301,0.008230876009116872,0.007783503655982238
0.0056450583044445396,0.044694072628685716,0.05971681843181704,0.056345953754269054,0.049403038911160935,0.04270692289916031,0.03700373493688569,0.03229396253904249,0.02842068943571735,0.02521921619110401,0.022551033855801206,0.020306808750048866,0.018401880823163075,0.016770866838532683,0.01536304631968316,0.014138776001663411,0.013066797281015785,0.01212223648368671,0.011285120685626482,0.010539271367385417,0.009871474055785479,0.00927085008463524,0.008728377217314898,0.008236520702310735,0.007788946909547123
0.005596532386453932,0.04450925012382102,0.05958919384399974,0.0562766349035278,0.04936714094397812,0.042689524983228144,0.03699681368729513,0.03229312848542987,0.02842345341830177,0.025224116348336878,0.022557185665297186,0.020313664147482147,0.018409094173649665,0.01677821766511467,0.015370393323823006,0.014146028934390764,0.01307389931342634,0.012129152923473274,0.011291831623210902,0.010545766808118806,0.009877750655171269,0.009276908934747419,0.008734222332878683,0.008242157978613718,0.00779438340219718
0.00554838314759635,0.044324958380156834,0.05946159825293374,0.05620721708568949,0.04933113151830612,0.04267202872547274,0.036989810521284694,0.03229222705793494,0.028426161878454648,0.02522897041928418,0.02256329887847036,0.020320486922467296,0.018416279704514482,0.01678554456869935,0.015377719595854988,0.014153263771698621,0.013080985447958271,0.012136055311760763,0.011298530072366142,0.01055225109297131,0.009884017242137388,0.009282958759614712,0.008740059280272328,0.008247787834790854,0.007799813130815125
0.005500608041894529,0.044141197330724045,0.05933403278925682,0.05613770100084997,0.04929501102106382,0.04265443434249555,0.036982725563466656,0.03229125832983487,0.028428814859742357,0.025233778429751108,0.02256937351022409,0.020327277083076245,0.018423437419487987,0.016792847550234857,0.01538502513494322,0.014160480511616114,0.013088055681934163,0.012142943645450321,0.011305216029763088,0.01055872421851256,0.009890273813236705,0.009288999555831734,0.008745888056169715,0.008253410267618055,0.007805236092293666
0.005453204537257389,0.04395796689769451,0.05920649857950451,0.05606808734839791,0.0492587798392741,0.0426367420511547,0.03697555893870247,0.03229022237461515,0.028431412405898027,0.02523854040567558,0.022575409575566252,0.020334034637465748,0.018430567322368474,0.01680012661072533,0.015392309940297555,0.014167679152210344,0.01309511001270841,0.012149817921469963,0.011311889492095384,0.010565186181330843,0.009896520365039518,0.009295031320008196,0.008751708657256607,0.008259025273882448,0.007810652283535058
0.005406170115431876,0.043775266992448006,0.05907899674610495,0.05599837682700866,0.04922243836006088,0.04261895206856281,0.036968310772101554,0.03228911926596889,0.028433954560820873,0.025243256373127687,0.02258140708961065,0.020340759593876268,0.01843766941702296,0.016807381751229866,0.0153995740111737,0.014174859691586383,0.01310214843766716,0.012156678136774679,0.011318550456079657,0.010571636978034094,0.00990275689413278,0.009301054048767354,0.008757521080232422,0.008264632850382037,0.007816061701451327
0.00535950227195489,0.04359309751563958,0.05895152840737502,0.05592857013463774,0.0491859869706448,0.04260106461208579,0.036960981189019804,0.03228794907779575,0.02843644136857698,0.025247926358309303,0.022587366067575776,0.020347451960633145,0.018444743707385858,0.01681461297286352,0.015406817346872659,0.01418202212788755,0.01310917095422831,0.012163524288345828,0.01132519891845507,0.01057807660525012,0.009908983397120097,0.00930706773874801,0.008763325321808124,0.008270232993926152,0.00782146434296438
0.0053131985161050145,0.04341145835726651,0.058824094677515426,0.05585866796851452,0.049149426058339996,0.04258307989934007,0.036953570315059414,0.03228671188420196,0.028438872873397525,0.025252550387554584,0.022593286524785094,0.02035411174614543,0.018451790197459905,0.016821820276796795,0.015414039946741342,0.014189166459294689,0.013116177559841569,0.01217035637319186,0.01133183487598377,0.010584505059625937,0.009915199870621727,0.00931307238660295,0.008769121378708111,0.008275825701335116,0.007826860205005781
0.005267256370854263,0.04323034939673522,0.05869669666660677,0.05578867102513596,0.04911275601055051,0.04256499814819123,0.03694607827606666,0.03228540775949923,0.028441249119679768,0.025257128487328584,0.022599168476667097,0.020360738958906444,0.018458808891315792,0.01682900366425527,0.015421241810172515,0.014196292684026668,0.013123168251988393,0.012177174388347922,0.011338458325450551,0.01059092233782799,0.00992140631127525,0.009319067988999508,0.008774909247669216,0.008281410969439906,0.007832249284516868
0.005221673372819772,0.04304977050292871,0.05856933548060477,0.055718580000260365,0.0490759772147665,0.04254681957675177,0.036938505198131855,0.03228403677820474,0.028443570151985287,0.025261660684228582,0.022605011938754693,0.020367333607492988,0.018465799793092097,0.01683616313652042,0.01542842293660407,0.014203400800340493,0.013130143028181829,0.012183978330876089,0.011345069263662966,0.010597328436542375,0.009927602715734563,0.009325054542619449,0.008780688925440927,0.008286988795083383,0.007837631578448523
0.005176447072215388,0.04286972153427275,0.058442012221336964,0.05564839558890078,0.04903909005856072,0.04252854440337919,0.03693085120758777,0.032282599015039715,0.028445836015041193,0.025266147004982142,0.022610816926685484,0.020373895700566413,0.018472762906995066,0.01684329869492862,0.01543558332551992,0.014210490806530862,0.01313710188596684,0.01219076819786502,0.011351667687451328,0.010603723352474614,0.00993378908067033,0.009331032044159748,0.008786460408785057,0.008292559175119063,0.0078430070837614
0.005131575032803283,0.0426902023388034,0.05831472798649769,0.05557811848531938,0.04900209492958507,0.042510172846674216,0.03692311643100854,0.032281094544929556,0.0284480467537383,0.025270587476448225,0.022616583456201544,0.020380425246871225,0.01847969823729889,0.016850410340872146,0.01544272297644933,0.01421756270093022,0.013144044822919865,0.012197543986430415,0.01135825359366871,0.010610107082349773,0.009939965402770201,0.009337000490331038,0.008792223694476853,0.008298122106411121,0.007848375797426477
0.005087054831845425,0.04251121275423313,0.05818748386964504,0.05550774938302051,0.04896499221556688,0.04249170512547884,0.03691530099520879,0.03227952344300267,0.02845020241313162,0.025274982125616685,0.022622311543148865,0.020386922255235973,0.0184866057883456,0.01685749807579784,0.015449841888967308,0.014224616481908925,0.013150971836649428,0.012204305693714279,0.011364826979191167,0.010616479622912234,0.009946131678738701,0.009342959877858936,0.00879797877930344,0.008303677585835723,0.007853737716423503
0.005042884060055098,0.04233275260801798,0.05806028096019641,0.05543728897474501,0.04892778230430517,0.04247314145887418,0.0369074050272426,0.0322778857845904,0.028452303038439763,0.025279330979607273,0.022628001203478076,0.020393386734572694,0.018493485564544387,0.01686456190120844,0.015456940062694158,0.014231652147875418,0.013157882924795472,0.012211053316885878,0.01137138784091729,0.010622840970925918,0.009952287905296675,0.009348910203483718,0.008803725660065043,0.008309225610279247,0.007859092837742887
0.004999060321548334,0.04215482171742384,0.057933120343425175,0.055366737952463774,0.04889046558366761,0.04245448206617866,0.036899428654402155,0.032276181645225666,0.028454348675044705,0.025283634065670413,0.022633652453243502,0.02039981869387708,0.018500337570372505,0.016871601818661597,0.015464017497295757,0.014238669697275719,0.013164778085029638,0.01221778685314101,0.011377936175768322,0.010629191123174397,0.009958434079182288,0.009354851463959868,0.008809464333574435,0.008314766176639732,0.00786444115838425
0.0049555812337952745,0.04197741988959313,0.057806003100456436,0.055296097007371994,0.048853042441586225,0.04243572716694627,0.036891372004216716,0.03227441110064344,0.028456339368491346,0.02528789141118637,0.022639265308603218,0.02040621814222776,0.018507161810374817,0.01687861782977018,0.015471074192483725,0.014245669128593541,0.013171657315055374,0.012224506299702342,0.011384471980688482,0.010635530076460453,0.009964570197150135,0.009360783656056526,0.008815194796657044,0.008320299281825982,0.007869782675357206
0.004912444427571565,0.04180054692161109,0.05767893030826428,0.055225366829882494,0.04881551326605449,0.042416876980964247,0.03688323520445219,0.032272574226778705,0.028458275164486735,0.02529210304366558,0.022644839785819215,0.020412585088787294,0.018513958289163412,0.01688560993620214,0.015478110148014756,0.014252650440350734,0.013178520612607714,0.012231211653818796,0.011390995252644864,0.010641857827606738,0.009970696255971578,0.009366706776557598,0.008820917046150956,0.00832582492275813,0.007875117385680697
0.0048696475469096395,0.04162420260057225,0.05755190303966762,0.05515454810961998,0.04877787844512338,0.042397931728251514,0.036875018383108915,0.032270671099767334,0.02846015610890057,0.02529626899074755,0.022650375901256903,0.020418919542801173,0.018520727011417715,0.016892578139680814,0.015485125363691177,0.014259613631106782,0.013185367975453333,0.012237902912766885,0.011397505988626877,0.010648174373454777,0.009976812252435074,0.009372620822261202,0.0088266310789068,0.008331343096367405,0.007880445286384097
0.004827188249050005,0.04144838670364654,0.05742492236332711,0.05508364153541492,0.04874013836689786,0.042378891629056614,0.036866721668421754,0.03226870179594421,0.02846198224776403,0.025300389280201507,0.022655873671385274,0.020425221513598102,0.018527467981884982,0.016899522441984283,0.015492119839360607,0.014266558699458753,0.013192199401390658,0.01224458007384921,0.01140400418564691,0.010654479710866194,0.009982918183345513,0.009378525789980108,0.008832336891788306,0.008336853799595811,0.00788576637450622
0.004785064204392528,0.04127309899814569,0.057297989343741806,0.05501264779529749,0.04870229341953375,0.04235975690385552,0.036858345188857944,0.032266666391843835,0.028463753627269606,0.025304463939925748,0.022661333112776405,0.020431491010589886,0.018534181205379363,0.016906442844945857,0.015499093574916412,0.014273485644041517,0.013199014888249705,0.012251243134395295,0.011410489840740112,0.010660773836721815,0.009989014045524769,0.009384421676541743,0.00883803448167142,0.008342357029396563,0.007891080647095317
0.004743273096447604,0.041098339241588996,0.05717110504124598,0.05494156757649157,0.0486643439912334,0.042340527773350234,0.03684988907311698,0.03226456496419838,0.028465470293771333,0.025308492997947407,0.02266675424210579,0.020437728043271042,0.018540866686782564,0.01691333935045386,0.015506046570296639,0.014280394463527968,0.013205814433892071,0.012257892091761369,0.011416962950964504,0.010667056747921677,0.009995099835811483,0.009390308478787857,0.00884372384544485,0.008347852782734422,0.007896388101209961
0.004701812621787394,0.04092410718176956,0.0570442705120062,0.05487040156540865,0.04862629047024303,0.042321204458466266,0.03684135345012923,0.032262397589937764,0.028467132293783504,0.02531247648242252,0.02267213707615162,0.020443932621219518,0.018547524431043183,0.016920211960451237,0.015512978825485468,0.01428728515662836,0.013212598036211054,0.012264526943330412,0.011423423513400421,0.010673328441385799,0.010001175551060948,0.009396186193575073,0.00884940498001019,0.008353341056584473,0.007901688733918166
0.00466068048999696,0.04075040255682006,0.05691748680801783,0.054799150447642136,0.04858813324484848,0.042301787180351325,0.0368327384490541,0.03226016434618967,0.028468739673981003,0.025316414421635125,0.02267748163179517,0.020450104754095477,0.018554154443177318,0.0169270606769365,0.015519890340511655,0.014294157722090861,0.01321936569313148,0.012271147686512163,0.011429871525151292,0.010679588914053295,0.010007241188145333,0.00940205481777423,0.008855077882281459,0.008358821847933573,0.007906982542297714
0.004619874423625397,0.040577225095278516,0.05679075497710262,0.05472781490796097,0.048549872703372215,0.04228227616037289,0.03682404419928037,0.03225786531027741,0.028470292481198367,0.02532030684399811,0.022682787926020576,0.02045624445164196,0.01856075672826807,0.016933885501962342,0.015526781115449806,0.014301012158700999,0.013226117402609927,0.01227775431874284,0.011436306983343303,0.010685838162882932,0.010013296743953681,0.009407914348270707,0.008860742549185452,0.008364295153779233,0.007912269523436266
0.004579392158137017,0.04040457451615414,0.05666407606290578,0.05465639563030408,0.04851150923416958,0.04226267162011643,0.03681527083042374,0.03225550055972082,0.02847179076243017,0.02532415377805186,0.022688055975914168,0.020462351723684824,0.018567331291465206,0.016940686437636854,0.01553365115041938,0.014307848465282491,0.01323285316263445,0.012284346837485693,0.011442729885124958,0.010692076184852795,0.010019342215391358,0.009413764781964984,0.008866398977661616,0.008369760971130513,0.007917549674431035
0.004539231441862368,0.04023245052899266,0.05653745110489307,0.05458489329777444,0.04847304322562515,0.042242973781383586,0.036806418472326796,0.032253070172234555,0.028473234564829752,0.025327955252465006,0.022693285798664753,0.02046842658013248,0.018573878137985944,0.01694746348612247,0.01554050044558547,0.014314666640696305,0.013239572971224467,0.012290925240230344,0.011449140227667964,0.010698302976960616,0.010025377599381269,0.009419606115770973,0.008872047164662278,0.00837521929700702,0.007922822992389333
0.004499390035949373,0.04006085283394215,0.05641088113834818,0.054513308592633036,0.04843447506614951,0.0422231828661902,0.036797487255057604,0.03225057422572808,0.02847462393570943,0.0253317112960334,0.022698477411563778,0.020474469030975273,0.01858039727311417,0.01695421664963681,0.015547329001157906,0.014321466683841044,0.013246276826431591,0.012297489524493388,0.011455538008166344,0.01070451853622334,0.010031402892862418,0.009425438346618464,0.008877687107151977,0.008380670128439793,0.007928089474428024
0.00445986571431437,0.03988978112181809,0.05628436719437041,0.05444164219629316,0.04839580514417577,0.04220329909676426,0.03678847730890805,0.03224801279830475,0.028475958922540234,0.02533542193768018,0.022703630832004662,0.02048047908628642,0.018586888702200655,0.016960945930451943,0.015554136817392095,0.01432824859365317,0.013252964726338301,0.012304039687817903,0.01146192322383699,0.010710722859677668,0.010037418092790906,0.00943126147145068,0.008883318802108464,0.00838611346247109,0.007933349117673627
0.004420656263593181,0.03971923507416881,0.05615791029987197,0.05436989478931459,0.048357033848155706,0.042183322695544145,0.03677938876439368,0.03224538596826143,0.028477239572950896,0.025339087206455946,0.022708746077482855,0.020486456756221072,0.018593352430662846,0.01696765133089484,0.015560923894588408,0.014335012369106503,0.01325963666905905,0.01231057572777361,0.011468295871919665,0.010716915944379513,0.01004342319613949,0.009437075487226054,0.008888942246521814,0.008391549296153933,0.007938601919262878
0.004381759483092151,0.03954921436334069,0.05603151147757572,0.05429806705139775,0.048318161566556606,0.04216325388517678,0.036770221752252086,0.032242693814087564,0.02847846593472836,0.025342707131537856,0.022713823165595337,0.020492402051016767,0.018599788463985356,0.016974332853346707,0.015567690233092402,0.014341758009212557,0.013266292652739708,0.012317097641957042,0.011474655949676671,0.010723097787404212,0.010049418199897797,0.009442880390917452,0.008894557437394757,0.00839697762655267,0.007943847876341836
0.004343173184739168,0.039379718652543125,0.05590517174601283,0.05422615966137795,0.04827918868785794,0.04214309288851523,0.036760976403441836,0.03223993641446499,0.028479638055816436,0.025346281742229804,0.02271886211404156,0.020498314980992638,0.018606196807718856,0.016980990500244042,0.015574435833294875,0.014348485513020204,0.01327293267555768,0.012323605427991269,0.011481003454392957,0.01072926838584698,0.010055403101072224,0.00944867617951195,0.008900164371742902,0.008402398450742754,0.007949086986066556
0.0043048951930347275,0.03921074759591352,0.05577889211952085,0.05415417329721975,0.04824011560054717,0.04212283992861757,0.03675165284914178,0.03223711384826655,0.02848075598431643,0.025349811067962136,0.022723862940621675,0.02050419555655053,0.018612577467481017,0.016987624274077184,0.015581160695631424,0.01435519487961634,0.013279556735721842,0.01233009908352617,0.011487338383376122,0.010735427736821901,0.01006137789668582,0.009454462850011613,0.008905763046594406,0.008407811765810846,0.007954319245602748
0.004266923345002906,0.03904230083858218,0.05565267360824101,0.05408210863601118,0.048200942693117255,0.0421024952287441,0.03674225122074953,0.03223422619455657,0.028481819768485572,0.025353295138291432,0.022728825663238028,0.020510043788173393,0.018618930448956017,0.0169942341773916,0.01558786482058272,0.014361886108125,0.013286164831472602,0.012336578606238047,0.011493660733956745,0.010741575837463047,0.010067342583778394,0.009460240399432607,0.008911353458990412,0.00841321756885427,0.007959544652126005
0.004229255490142405,0.03887437801673676,0.055526517218116925,0.05400996635395808,0.04816167035406241,0.04208205901235612,0.03673277164988048,0.0322312735325892,0.028482829456738135,0.02535673398290017,0.022733750299893496,0.020515859686426607,0.018625255757894477,0.01700082021278676,0.015594548208674897,0.014368559197707687,0.013292756961081842,0.012343043993830016,0.011499970503487944,0.01074771268492336,0.010073297159406747,0.009466008824806083,0.008916935605984277,0.008418615856981893,0.00796476320282169
0.0041918894903775605,0.03870697875768739,0.0554004239508923,0.05393774712637811,0.04812229897187506,0.042061531503113814,0.036723214268366944,0.032228255941808504,0.02848378509764371,0.025360127631596396,0.02273863686869293,0.0205216432619566,0.018631553400113354,0.01700738238291699,0.015601210860478554,0.014375214147563653,0.01329933312285303,0.012349495244031838,0.011506267689345262,0.010753838276375771,0.010079241620644441,0.009471768123177404,0.008922509484642127,0.008424006627313685,0.007969974894884935
0.0041548232200093555,0.03854010267993059,0.055274394804109055,0.053865451627695723,0.048082828935042426,0.04204091292487394,0.03671357920825685,0.03222517350184745,0.02848468673992738,0.025363476114313832,0.02274348538784149,0.020527394525492237,0.018637823381496,0.01701392069049079,0.015607852776609532,0.01438185095692951,0.013305893315121053,0.012355932354599697,0.011512552288927336,0.010759952609012413,0.01008517596458125,0.009477518291606701,0.008928075092043297,0.008429389876980387,0.007975179725520642
0.004118054565666479,0.03837374939321395,0.05514843077110571,0.053793080531436416,0.04804326063204256,0.04202020350168856,0.03670386660181302,0.03222202629252702,0.028485534432469817,0.025366779461111544,0.02274829587564553,0.020533113487842758,0.018644065707992374,0.01702043513827106,0.015614473957728692,0.014388469625079281,0.013312437536252109,0.012362355323316587,0.011518824299655173,0.01076605568004474,0.010091100188324487,0.009483259327168647,0.008933632425278892,0.008434765603124283,0.007980377691943485
0.004081581426256263,0.0382079184986004,0.0550225328410157,0.053720634510220494,0.0480035944513417,0.04199940345780284,0.03669407658151136,0.03221881439385654,0.0284863282243058,0.025370037702173498,0.02275306835051194,0.020538800159899784,0.01865028038561828,0.01702692572907516,0.015621074404541524,0.014395070151324518,0.013318965784644088,0.012368764147991929,0.011525083718972595,0.010772147486703854,0.010097014288998007,0.009488991226952015,0.008939181481453562,0.008440133802898653,0.007985568791377795
0.004045401712915789,0.03804260958853201,0.054896701998765916,0.053648114235758215,0.04796383078139041,0.0419785130176526,0.036684209280040736,0.0322155378860321,0.028487068164625096,0.025373250867808173,0.02275780283094847,0.02054445455263587,0.018656467420455847,0.0170333924657744,0.015627654117798706,0.014401652535014076,0.013325478058726248,0.012375158826462118,0.01153133054434613,0.010778228026240178,0.010102918263741878,0.009494713988060788,0.008944722257684168,0.008445494473467652,0.007990753021058006
0.004009513348962917,0.03787782224689447,0.05477093922507487,0.05357552037884433,0.04792397001061993,0.041957532405863474,0.03667426483030112,0.03221219684943649,0.02848775430277073,0.025376418988449445,0.02276249933556257,0.020550076677104734,0.01866262681865344,0.01703983535129483,0.015634213098295546,0.014408216775534444,0.013331974356959042,0.012381539356589644,0.01153756477326473,0.010784297295923673,0.010108812109713816,0.009500427607613049,0.00895025475110045,0.008450847612006651,0.007995930378227989
0.003973914269847295,0.03771355604908037,0.054645245496451826,0.05350285360935199,0.047884012527439124,0.04193646184724831,0.03666424336540269,0.03220879136463828,0.028488386688240053,0.025379542094654484,0.02276715788306294,0.02055566654444113,0.018668758586425305,0.017046254388616344,0.01564075134687254,0.014414762872309195,0.013338454677834677,0.012387905736263916,0.011543786403240275,0.010790355293043619,0.010114695824087527,0.009506132082741536,0.008955778958844696,0.008456193215702346,0.00800110086014183
0.003938602423101447,0.037549810562053525,0.05451962178519504,0.05343011459622758,0.0478439587202312,0.04191530156680523,0.036654145018665374,0.03220532151239103,0.028488965370683295,0.025382620217105134,0.022771778492257533,0.020561224165861258,0.018674862730051756,0.017052649580773127,0.015647268864414532,0.014421290824799482,0.013344919019876611,0.012394257963400879,0.01154999543180707,0.010796402014908724,0.010120569404053925,0.009511827410593754,0.008961294878071957,0.0084615312817522,0.008006264464063051
0.0039035757682918393,0.037386585344412054,0.054394069059390954,0.053357304007485284,0.04780380897734987,0.041894051789716086,0.036643969923616626,0.03220178737363333,0.028489490399903394,0.025385653386607365,0.022776361182054672,0.02056674955266191,0.018680939255878937,0.017059020930853375,0.015653765651851503,0.014427800632503818,0.013351367381639556,0.012400596035942901,0.011556191856522346,0.010802437458847125,0.010126432846820688,0.009517513588331306,0.008966802505949945,0.008466861807365111,0.008011421187265166
0.0038688322769699704,0.03722387994645223,0.054268588282912394,0.053284422510201934,0.047763563687116206,0.041872712741344215,0.03663371821399142,0.03219818902948751,0.02848996182585606,0.025388641634089937,0.02278090597146254,0.020572242716220546,0.018686988170319108,0.01706536844199963,0.015660241710158174,0.014434292294957851,0.01335779976170981,0.012406919951859108,0.011562375674965708,0.0108084616222065,0.010132286149611924,0.009523190613130672,0.008972301839659136,0.008472184789761084,0.008016571027031127
0.003834369932623478,0.03706169391023155,0.054143180415418525,0.053211470770510874,0.04772322323781533,0.0418512846472327,0.036623390023730384,0.03219452656125943,0.028490379698648927,0.025391584990605953,0.02278541287958863,0.02057770366799566,0.018693009479850253,0.01707169211740811,0.015666697040353728,0.014440765811734813,0.013364216158705033,0.012413229709144935,0.011568546884739628,0.010814474502353733,0.010138129309668842,0.009528858482182767,0.008977792876392554,0.008477500226171109,0.008021713980653988
0.0038001867306272524,0.036900026769632124,0.05401784641235301,0.05313844945359718,0.04768278801769282,0.04182976773310251,0.03661298548697961,0.032190800050437285,0.02849074406854135,0.02539448348733092,0.0227898819256403,0.02058313241952653,0.01869900319101564,0.01707799196032944,0.01567313164350226,0.014447221182445014,0.013370616571274141,0.012419525305822798,0.011574705483468728,0.010820476096675469,0.01014396232424919,0.009534517192693048,0.008983275613356101,0.00848280811383717,0.008026850045436684
0.003766280678194617,0.036738878050423585,0.053892587224943535,0.05306535922369243,0.04764225841495148,0.0418081622248504,0.03660250473808846,0.032187009578691805,0.02849105498594412,0.025397337155563526,0.022794313128924215,0.020588528982432464,0.01870496931042509,0.017084267974067757,0.01567954552071249,0.01445365840673618,0.01337700099809741,0.012425806739941037,0.011580851468801001,0.01082646640257745,0.01014978519062748,0.00954016674188174,0.008988750047768002,0.008488108450012688,0.00803197921869181
0.0037326497943284504,0.03657824727032616,0.05376740380020089,0.052992200744068824,0.04760163481774793,0.04178646834854738,0.0365919479116093,0.03218315522787496,0.028491312501418842,0.025400146026725356,0.022798706508845912,0.020593893368413663,0.018710907844753266,0.017090520161981537,0.01568593867313789,0.014460077484293177,0.013383369437886372,0.012432074009575134,0.011586984838406478,0.010832445417484737,0.010155597906095326,0.009545807126983052,0.008994216176859582,0.008493401231962183,0.008037101497741617
0.003699292109772406,0.03641813393907318,0.05364229708091866,0.05291897467703416,0.04756091761418915,0.041764686330436396,0.03658131514229612,0.032179237080019574,0.02849151666567773,0.02540291013236018,0.022803062084910564,0.02059922558925037,0.01871681880074072,0.01709674852748272,0.015692311101976386,0.014466478414838335,0.013389721889383976,0.012438327112826775,0.011593105589978003,0.010838413138842151,0.010161400467960657,0.0095514383452463,0.008999673997874824,0.008498686456960836,0.008042216879918462
0.0036662056669621297,0.036258537558474184,0.053517268005671755,0.05284568168392684,0.04752010719232952,0.04174281639693056,0.03657060656510369,0.03217525521733866,0.028491667529583153,0.025405629504133942,0.02280737987672188,0.02060452565680332,0.018722702185193396,0.01710295307403753,0.015698662808470543,0.014472861198130904,0.013396058351364537,0.012444566047824013,0.011599213721231183,0.010844369564113832,0.01016719287354817,0.009557060393935113,0.009005123508070034,0.008503964122295593,0.00804732536256414
0.0036333885199765006,0.03609945762247688,0.05339231750881688,0.05277232242511011,0.04747920394016686,0.04172085877461157,0.036559822315186064,0.0321712097222247,0.02849176514414742,0.025408304173834884,0.022811659903982262,0.02060979358301307,0.018728558004982965,0.017109133805165433,0.015704993793907607,0.014479225833967546,0.01340237882263351,0.012450790812721824,0.011605309229903826,0.010850314690783125,0.010172975120199657,0.00956267327032767,0.009010564704714508,0.008509234225264173,0.008052426943030544
0.00360083873448891,0.03594089361722984,0.05326744652049151,0.052698897559967164,0.04743820824563971,0.04169881369022724,0.036548962527895856,0.03216710067724926,0.028491809560532155,0.025410934173372535,0.022815902186492987,0.020615029379900784,0.018734386267045766,0.017115290724440235,0.015711304059619124,0.01448557232218195,0.013408683302027768,0.01245700140570144,0.01161139211375678,0.010856248516352918,0.010178747205273453,0.009568276971716694,0.009015997585090196,0.008514496763175172,0.008057521618679453
0.00356855438771857,0.035782845021144635,0.05314265596661359,0.05262540774689588,0.04739712049662348,0.04167668137069014,0.036538027338783086,0.0321629281651622,0.02849180083004793,0.025413519534778273,0.02282010674415358,0.020620233059567117,0.018740186978384032,0.017121423835488925,0.015717593606981384,0.014491900662645107,0.013414971788415386,0.012463197824970573,0.011617462370573095,0.010862171038345636,0.010184509126144548,0.009573871495409336,0.009021422146491709,0.008519751733349068,0.008062609386881858
0.0035365335683818448,0.03562531130495781,0.05301794676888112,0.05255185364330388,0.04735594108092739,0.04165446204307535,0.036527016883594055,0.03215869226889084,0.028491739004154082,0.02541606029020471,0.022824273596961875,0.020625404634192546,0.01874596014606522,0.017127533141992557,0.01572386243741486,0.014498210855265092,0.013421244280695743,0.012469380068763358,0.011623519998158971,0.01086808225430258,0.010190260880204915,0.009579456838727518,0.0090268383862262,0.008524999133116773,0.008067690245019299
0.003504774376643652,0.03546829193179288,0.05289331984477248,0.05247823590560301,0.04731467038629114,0.041632155934618886,0.036515931298269855,0.032154393071539944,0.02849162413445827,0.025418556471925036,0.022828402765014244,0.02063054411603754,0.018751705777221628,0.01713361864768531,0.01573011055238488,0.014504502899987226,0.013427500777799306,0.012475548135340686,0.011629564994342478,0.010873982161785034,0.010196002464863074,0.009585032999007592,0.009032246301613811,0.008530238959820524,0.008072764190482529
0.0034732749240688364,0.03531178635722194,0.05276877610754587,0.052404555189204324,0.047273308800381525,0.04160976327271554,0.03650477071894637,0.032150030656389994,0.02849145627271593,0.025421008112333943,0.022832494268504366,0.02063565151744229,0.018757423879050716,0.017139680356355547,0.01573633795340068,0.014510776796793856,0.013433741278687794,0.01248170202298965,0.011635597356974836,0.010879870758373489,0.010201733877544195,0.009590599973600344,0.009037645889987123,0.008535471210813883,0.008077831220672516
